mean_accelerometer_X,mean_accelerometer_Y,mean_accelerometer_Z,std_accelerometer_X,std_accelerometer_Y,std_accelerometer_Z,max_accelerometer_X,max_accelerometer_Y,max_accelerometer_Z,min_accelerometer_X,min_accelerometer_Y,min_accelerometer_Z,time_diff,activity
0.3303998,6.494032800000001,7.163451599999999,0.2146251277010686,0.049923780342638,0.195006184191168,0.68953,6.56969,7.441178999999999,0.158017,6.435614,6.986281,0,idle
0.6186618,6.3130312,7.224743399999999,0.1675393813859893,0.0762843917633221,0.1294821158009864,0.799663,6.421249,7.340623,0.368707,6.244078,7.005433999999999,0,idle
0.8130710000000001,6.9364812,6.776548600000001,0.0531489136436484,0.1084335541204848,0.1551399151276035,0.881066,7.067683000000001,6.95755,0.742203,6.818687,6.603208,0,idle
0.5506664,7.054275800000001,6.704723,0.0747203855403597,0.0591709074985338,0.0654278192285209,0.656011,7.101202000000001,6.804322,0.474052,6.962339,6.636728,0,idle
0.4041411999999999,6.740157000000001,6.909666199999999,0.088203041847773,0.1566911921328064,0.2865048594224884,0.474052,7.000646000000001,7.359775999999999,0.277727,6.617574,6.646304,0,idle
0.1800437999999999,6.551494,7.1586634,0.1290027190070038,0.105421270427272,0.1629815446340475,0.397437,6.708554,7.331046000000001,0.062249,6.440403,6.986281,0,idle
0.5726929999999999,6.4260374,7.1577056,0.2376081309204295,0.0903473690557727,0.1849404797584883,0.799663,6.50744,7.441178999999999,0.306458,6.277597,6.995857000000001,0,idle
0.429041,6.3522962,7.385633799999999,0.1686376146845656,0.1026216367497616,0.1513318736244943,0.6033390000000001,6.488287000000001,7.637503999999999,0.1915359999999999,6.244078,7.254430999999999,0,idle
0.7297528,7.031291400000001,6.6970614,0.1048322914907425,0.0596726454189857,0.0860984439801323,0.842759,7.101202000000001,6.804322,0.593762,6.943185000000001,6.603208,0,idle
0.4481946,6.9671270000000005,6.6913152,0.0995598399119845,0.1625942260198683,0.0499463563205569,0.536301,7.101202000000001,6.7516490000000005,0.277727,6.6941880000000005,6.636728,0,idle
0.3485956,6.6309816,7.093541,0.1684947141805938,0.1219587235350551,0.2491947566954408,0.474052,6.761226,7.359775999999999,0.062249,6.440403,6.770803,0,idle
0.2145203999999999,6.510313399999999,7.2065474,0.0957321362855755,0.0598649383763147,0.1710470501186731,0.325611,6.56969,7.441178999999999,0.110133,6.435614,6.986281,0,idle
0.6828264000000001,6.337931,7.165366999999999,0.0925164816711054,0.1099040219850941,0.1558847902699296,0.799663,6.488287000000001,7.340623,0.579397,6.244078,6.995857000000001,0,idle
0.2193087999999999,6.464344800000001,7.3770146,0.1609787745098713,0.1378278007214079,0.1549625412875636,0.402226,6.6941880000000005,7.637503999999999,0.0478839999999999,6.363788,7.273585000000001,0,idle
0.6004657999999999,7.050445000000001,6.7133422,0.1040639399970037,0.0667461622192618,0.0717461622959724,0.742203,7.101202000000001,6.804322,0.474052,6.943185000000001,6.636728,0,idle
0.4338294,6.8071946,6.7832524,0.0882031259950575,0.1675804320223576,0.1404886224460902,0.493206,7.000646000000001,7.019799000000001,0.277727,6.617574,6.646304,0,idle
0.2145202,6.5830976,7.2333624,0.1480693090522137,0.0979812312348647,0.1492337249159852,0.397437,6.708554,7.359775999999999,0.062249,6.440403,6.986281,0,idle
0.4587289999999999,6.4643446,7.1088638,0.2703728837355921,0.0358331512331806,0.1929851948199649,0.799663,6.50744,7.441178999999999,0.1723829999999999,6.421249,6.986281,0,idle
0.5391744,6.310158199999999,7.3511574,0.1539233287932664,0.0712972981479661,0.1654045617971279,0.742203,6.406884,7.637503999999999,0.368707,6.244078,7.23049,0,idle
-0.0814028,6.1301144,7.5216244,0.2726445501595437,0.690106768233583,0.5565621416237367,0.1915359999999999,6.6941880000000005,8.504205,-0.4548979999999999,4.946421,7.149087,0,idle
0.5114016,7.048529800000002,6.701849800000001,0.054322389355587,0.0634347263035006,0.0681065974719044,0.593762,7.101202000000001,6.804322,0.459687,6.962339,6.636728,0,idle
0.3916912,6.6817386,7.046614600000001,0.0826191628267921,0.0597687250223726,0.2927315767205511,0.474052,6.761226,7.359775999999999,0.277727,6.617574,6.7516490000000005,0,idle
0.1618479999999999,6.5112712,7.18069,0.0916953064665798,0.058391181163768,0.1961666278244081,0.306458,6.56969,7.441178999999999,0.062249,6.440403,6.986281,0,idle
0.6320691999999999,6.3762382,7.137594399999999,0.1859172745986773,0.1021175195727944,0.1482322747423784,0.799663,6.488287000000001,7.340623,0.325611,6.258444,6.995857000000001,0,idle
0.3179499999999999,6.439445000000001,7.3722262,0.2042972067760595,0.1675052253453607,0.1590876226131369,0.579397,6.6941880000000005,7.637503999999999,0.0478839999999999,6.244078,7.254430999999999,0,idle
-0.1063023999999999,5.490383800000001,7.9822688,0.2634141741047736,0.709626264681064,0.7044651583784682,0.1915359999999999,6.368576999999999,8.552089,-0.4548979999999999,4.9176910000000005,7.149087,0,idle
0.4462792,6.899131800000001,6.7679294,0.0990287198200602,0.1635924122635279,0.1462461284010625,0.536301,7.077260000000001,7.019799000000001,0.277727,6.6941880000000005,6.646304,0,idle
0.2777272,6.5926744,7.1318484,0.1815809740093933,0.0986807600614224,0.2497461721654608,0.474052,6.708554,7.359775999999999,0.062249,6.440403,6.770803,0,idle
0.3303998,6.494032800000001,7.163451599999999,0.2146251277010686,0.049923780342638,0.195006184191168,0.68953,6.56969,7.441178999999999,0.158017,6.435614,6.986281,0,idle
0.6186618,6.3130312,7.224743399999999,0.1675393813859893,0.0762843917633221,0.1294821158009864,0.799663,6.421249,7.340623,0.368707,6.244078,7.005433999999999,0,idle
0.0545877999999999,6.422207,7.348284199999999,0.3163173292631941,0.1961315359994411,0.1849155154893712,0.402226,6.6941880000000005,7.637503999999999,-0.4548979999999999,6.153099,7.149087,0,idle
-0.3179498,4.9770668,8.1182594,0.9016295162311404,0.3314492109180532,0.9876866374479816,0.430956,5.4396260000000005,8.743625,-1.8579,4.515465,6.363788,0,idle
0.4041411999999999,6.740157000000001,6.909666199999999,0.088203041847773,0.1566911921328064,0.2865048594224884,0.474052,7.000646000000001,7.359775999999999,0.277727,6.617574,6.646304,0,idle
0.1800437999999999,6.551494,7.1586634,0.1290027190070038,0.105421270427272,0.1629815446340475,0.397437,6.708554,7.331046000000001,0.062249,6.440403,6.986281,0,idle
0.5726929999999999,6.4260374,7.1577056,0.2376081309204295,0.0903473690557727,0.1849404797584883,0.799663,6.50744,7.441178999999999,0.306458,6.277597,6.995857000000001,0,idle
0.429041,6.3522962,7.385633799999999,0.1686376146845656,0.1026216367497616,0.1513318736244943,0.6033390000000001,6.488287000000001,7.637503999999999,0.1915359999999999,6.244078,7.254430999999999,0,idle
-0.1350328,5.815995200000001,7.7514678,0.2283016986833431,0.8296562445797656,0.7111014144770073,0.086191,6.6941880000000005,8.552089,-0.4548979999999999,4.9176910000000005,7.149087,0,idle
-0.3706223999999999,5.2002062,7.8778814,0.892915594965616,0.4293435679682417,0.9242574655047694,0.430956,5.602432,8.743625,-1.8579,4.515465,6.363788,0,idle
0.3485956,6.6309816,7.093541,0.1684947141805938,0.1219587235350551,0.2491947566954408,0.474052,6.761226,7.359775999999999,0.062249,6.440403,6.770803,0,idle
0.2145203999999999,6.510313399999999,7.2065474,0.0957321362855755,0.0598649383763147,0.1710470501186731,0.325611,6.56969,7.441178999999999,0.110133,6.435614,6.986281,0,idle
0.6828264000000001,6.337931,7.165366999999999,0.0925164816711054,0.1099040219850941,0.1558847902699296,0.799663,6.488287000000001,7.340623,0.579397,6.244078,6.995857000000001,0,idle
0.2193087999999999,6.464344800000001,7.3770146,0.1609787745098713,0.1378278007214079,0.1549625412875636,0.402226,6.6941880000000005,7.637503999999999,0.0478839999999999,6.363788,7.273585000000001,0,idle
-0.0373493999999999,5.1197614,8.2753192,0.3554463415057187,0.6137418625243026,0.6402901527426454,0.430956,6.153099,8.743625,-0.4548979999999999,4.515465,7.149087,0,idle
-0.6722916,5.4214304,7.677726,0.6714750233376517,0.1103619541703573,0.7572386731645446,-0.234632,5.602432,8.231264999999999,-1.8579,5.315128,6.363788,0,idle
-0.1225833999999999,-0.1312022,9.775046800000002,0.0110236942446713,0.0099295726091307,0.0093344023483028,-0.114922,-0.11971,9.782708,-0.138864,-0.143652,9.758766,0,idle
-0.0919372,-0.1168368,9.7616392,0.0641894736713115,0.0334501353838814,0.0199166482044545,0.014365,-0.057461,9.782708,-0.153229,-0.134075,9.734824,0,idle
-0.1331175999999999,-0.1158792,9.7798352,0.0366868114081886,0.0339266134133662,0.0086985220411285,-0.0957679999999999,-0.057461,9.792285,-0.1915359999999999,-0.143652,9.768343,0,idle
-0.0938525999999999,-0.1177947999999999,9.7673854,0.0412747487611977,0.0511934214738573,0.0092105517370023,-0.033519,-0.033519,9.782708,-0.134075,-0.1723829999999999,9.758766,0,idle
-0.1130059999999999,-0.1158794,9.756851,0.0120188204912129,0.0233111611315266,0.0296339729533519,-0.1005559999999999,-0.081403,9.77792,-0.124498,-0.138864,9.706094,0,idle
-0.1043871999999999,-0.1254562,9.774089,0.0145240253270228,0.0156634398105907,0.0137118454811887,-0.0957679999999999,-0.105345,9.792285,-0.1292869999999999,-0.148441,9.758766,0,idle
0.2145202,6.5830976,7.2333624,0.1480693090522137,0.0979812312348647,0.1492337249159852,0.397437,6.708554,7.359775999999999,0.062249,6.440403,6.986281,0,idle
0.4587289999999999,6.4643446,7.1088638,0.2703728837355921,0.0358331512331806,0.1929851948199649,0.799663,6.50744,7.441178999999999,0.1723829999999999,6.421249,6.986281,0,idle
0.5391744,6.310158199999999,7.3511574,0.1539233287932664,0.0712972981479661,0.1654045617971279,0.742203,6.406884,7.637503999999999,0.368707,6.244078,7.23049,0,idle
-0.0814028,6.1301144,7.5216244,0.2726445501595437,0.690106768233583,0.5565621416237367,0.1915359999999999,6.6941880000000005,8.504205,-0.4548979999999999,4.946421,7.149087,0,idle
-0.3093308,5.108269,7.9659882,0.9023158654967784,0.431134172724107,0.9718726698614896,0.430956,5.602432,8.743625,-1.8579,4.515465,6.363788,0,idle
-0.4481944,5.380250200000001,8.1594394,0.0814453235999465,0.0462521167699384,0.1638936991796815,-0.349553,5.444415,8.384495,-0.536301,5.315128,7.939172999999999,0,idle
0.1618479999999999,6.5112712,7.18069,0.0916953064665798,0.058391181163768,0.1961666278244081,0.306458,6.56969,7.441178999999999,0.062249,6.440403,6.986281,0,idle
0.6320691999999999,6.3762382,7.137594399999999,0.1859172745986773,0.1021175195727944,0.1482322747423784,0.799663,6.488287000000001,7.340623,0.325611,6.258444,6.995857000000001,0,idle
0.3179499999999999,6.439445000000001,7.3722262,0.2042972067760595,0.1675052253453607,0.1590876226131369,0.579397,6.6941880000000005,7.637503999999999,0.0478839999999999,6.244078,7.254430999999999,0,idle
-0.1063023999999999,5.490383800000001,7.9822688,0.2634141741047736,0.709626264681064,0.7044651583784682,0.1915359999999999,6.368576999999999,8.552089,-0.4548979999999999,4.9176910000000005,7.149087,0,idle
-0.4788401999999999,5.2500056,7.838616400000001,0.8389069421981202,0.4243154949684258,0.8988880871492291,0.430956,5.602432,8.743625,-1.8579,4.515465,6.363788,0,idle
-0.5343858,5.403234599999999,8.126878600000001,0.0527377676215063,0.0267894256246753,0.1634874943315236,-0.4548979999999999,5.444415,8.384495,-0.5841850000000001,5.372589,7.939172999999999,0,idle
0.3303998,6.494032800000001,7.163451599999999,0.2146251277010686,0.049923780342638,0.195006184191168,0.68953,6.56969,7.441178999999999,0.158017,6.435614,6.986281,0,idle
0.6186618,6.3130312,7.224743399999999,0.1675393813859893,0.0762843917633221,0.1294821158009864,0.799663,6.421249,7.340623,0.368707,6.244078,7.005433999999999,0,idle
0.0545877999999999,6.422207,7.348284199999999,0.3163173292631941,0.1961315359994411,0.1849155154893712,0.402226,6.6941880000000005,7.637503999999999,-0.4548979999999999,6.153099,7.149087,0,idle
-0.3179498,4.9770668,8.1182594,0.9016295162311404,0.3314492109180532,0.9876866374479816,0.430956,5.4396260000000005,8.743625,-1.8579,4.515465,6.363788,0,idle
-0.3916912,5.411853599999999,8.0818674,0.1133849688393483,0.1104658198914942,0.2500398108757882,-0.234632,5.602432,8.384495,-0.536301,5.315128,7.742849,0,idle
-0.5401320000000001,5.375462,8.165185600000001,0.0676675905253024,0.0617499471700181,0.0952515781171104,-0.430956,5.444415,8.303091,-0.588974,5.291186,8.054095,0,idle
0.5726929999999999,6.4260374,7.1577056,0.2376081309204295,0.0903473690557727,0.1849404797584883,0.799663,6.50744,7.441178999999999,0.306458,6.277597,6.995857000000001,0,idle
0.429041,6.3522962,7.385633799999999,0.1686376146845656,0.1026216367497616,0.1513318736244943,0.6033390000000001,6.488287000000001,7.637503999999999,0.1915359999999999,6.244078,7.254430999999999,0,idle
-0.1350328,5.815995200000001,7.7514678,0.2283016986833431,0.8296562445797656,0.7111014144770073,0.086191,6.6941880000000005,8.552089,-0.4548979999999999,4.9176910000000005,7.149087,0,idle
-0.3706223999999999,5.2002062,7.8778814,0.892915594965616,0.4293435679682417,0.9242574655047694,0.430956,5.602432,8.743625,-1.8579,4.515465,6.363788,0,idle
-0.488417,5.386954,8.1623126,0.0904109942125403,0.0481228592510879,0.1629676881372499,-0.349553,5.444415,8.384495,-0.5841850000000001,5.315128,7.939172999999999,0,idle
-0.5592856,5.4492034,8.0684598,0.0749811705450108,0.1550880250915589,0.1935603757686475,-0.430956,5.645528,8.303091,-0.6272810000000001,5.291186,7.824250999999999,0,idle
0.6828264000000001,6.337931,7.165366999999999,0.0925164816711054,0.1099040219850941,0.1558847902699296,0.799663,6.488287000000001,7.340623,0.579397,6.244078,6.995857000000001,0,idle
0.2193087999999999,6.464344800000001,7.3770146,0.1609787745098713,0.1378278007214079,0.1549625412875636,0.402226,6.6941880000000005,7.637503999999999,0.0478839999999999,6.363788,7.273585000000001,0,idle
-0.0373493999999999,5.1197614,8.2753192,0.3554463415057187,0.6137418625243026,0.6402901527426454,0.430956,6.153099,8.743625,-0.4548979999999999,4.515465,7.149087,0,idle
-0.6722916,5.4214304,7.677726,0.6714750233376517,0.1103619541703573,0.7572386731645446,-0.234632,5.602432,8.231264999999999,-1.8579,5.315128,6.363788,0,idle
-0.5133168,5.395573199999999,8.181466399999998,0.0699993397590292,0.0399766065931065,0.1265354138879702,-0.430956,5.444415,8.384495,-0.5841850000000001,5.334282,8.054095,0,idle
-0.5803545999999999,5.556463600000001,8.052179200000001,0.0295954131209551,0.1506484403596666,0.2248407330861117,-0.550666,5.645528,8.303091,-0.6272810000000001,5.291186,7.824250999999999,0,idle
0.5391744,6.310158199999999,7.3511574,0.1539233287932664,0.0712972981479661,0.1654045617971279,0.742203,6.406884,7.637503999999999,0.368707,6.244078,7.23049,0,idle
-0.0814028,6.1301144,7.5216244,0.2726445501595437,0.690106768233583,0.5565621416237367,0.1915359999999999,6.6941880000000005,8.504205,-0.4548979999999999,4.946421,7.149087,0,idle
-0.3093308,5.108269,7.9659882,0.9023158654967784,0.431134172724107,0.9718726698614896,0.430956,5.602432,8.743625,-1.8579,4.515465,6.363788,0,idle
-0.4481944,5.380250200000001,8.1594394,0.0814453235999465,0.0462521167699384,0.1638936991796815,-0.349553,5.444415,8.384495,-0.536301,5.315128,7.939172999999999,0,idle
-0.5506664,5.402277,8.103894,0.0672938637640907,0.109684610761948,0.1820411470739515,-0.430956,5.57849,8.303091,-0.588974,5.291186,7.824250999999999,0,idle
-0.599508,5.6235014,7.987057000000002,0.0406872575445925,0.0642968481093746,0.1758068225752349,-0.550666,5.688624,8.283938000000001,-0.6464340000000001,5.516241,7.824250999999999,0,idle
0.3179499999999999,6.439445000000001,7.3722262,0.2042972067760595,0.1675052253453607,0.1590876226131369,0.579397,6.6941880000000005,7.637503999999999,0.0478839999999999,6.244078,7.254430999999999,0,idle
-0.1063023999999999,5.490383800000001,7.9822688,0.2634141741047736,0.709626264681064,0.7044651583784682,0.1915359999999999,6.368576999999999,8.552089,-0.4548979999999999,4.9176910000000005,7.149087,0,idle
-0.4788401999999999,5.2500056,7.838616400000001,0.8389069421981202,0.4243154949684258,0.8988880871492291,0.430956,5.602432,8.743625,-1.8579,4.515465,6.363788,0,idle
-0.5343858,5.403234599999999,8.126878600000001,0.0527377676215063,0.0267894256246753,0.1634874943315236,-0.4548979999999999,5.444415,8.384495,-0.5841850000000001,5.372589,7.939172999999999,0,idle
-0.5535394,5.4980452,8.1144284,0.0741509250906554,0.1718963804075002,0.2153609891189677,-0.430956,5.645528,8.303091,-0.6272810000000001,5.291186,7.824250999999999,0,idle
-0.6004658,5.585193800000001,7.909484799999999,0.0336210355164739,0.0922686490754036,0.0997779876109957,-0.565032,5.688624,8.039729,-0.6464340000000001,5.463568,7.805097999999999,0,idle
0.0545877999999999,6.422207,7.348284199999999,0.3163173292631941,0.1961315359994411,0.1849155154893712,0.402226,6.6941880000000005,7.637503999999999,-0.4548979999999999,6.153099,7.149087,0,idle
-0.3179498,4.9770668,8.1182594,0.9016295162311404,0.3314492109180532,0.9876866374479816,0.430956,5.4396260000000005,8.743625,-1.8579,4.515465,6.363788,0,idle
-0.3916912,5.411853599999999,8.0818674,0.1133849688393483,0.1104658198914942,0.2500398108757882,-0.234632,5.602432,8.384495,-0.536301,5.315128,7.742849,0,idle
-0.5401320000000001,5.375462,8.165185600000001,0.0676675905253024,0.0617499471700181,0.0952515781171104,-0.430956,5.444415,8.303091,-0.588974,5.291186,8.054095,0,idle
-0.5918466,5.6359512,7.9564112,0.0422356976951962,0.0396313759185822,0.1906242408999973,-0.550666,5.688624,8.283938000000001,-0.6464340000000001,5.57849,7.824250999999999,0,idle
-0.6033390000000001,5.5631672,7.9611994,0.0702933580432746,0.100065114633922,0.1919125982662417,-0.5171479999999999,5.702989,8.231264999999999,-0.708684,5.463568,7.752425,0,idle
-0.1350328,5.815995200000001,7.7514678,0.2283016986833431,0.8296562445797656,0.7111014144770073,0.086191,6.6941880000000005,8.552089,-0.4548979999999999,4.9176910000000005,7.149087,0,idle
-0.3706223999999999,5.2002062,7.8778814,0.892915594965616,0.4293435679682417,0.9242574655047694,0.430956,5.602432,8.743625,-1.8579,4.515465,6.363788,0,idle
-0.488417,5.386954,8.1623126,0.0904109942125403,0.0481228592510879,0.1629676881372499,-0.349553,5.444415,8.384495,-0.5841850000000001,5.315128,7.939172999999999,0,idle
-0.5592856,5.4492034,8.0684598,0.0749811705450108,0.1550880250915589,0.1935603757686475,-0.430956,5.645528,8.303091,-0.6272810000000001,5.291186,7.824250999999999,0,idle
-0.5880158000000001,5.6206282000000005,7.958326599999999,0.0389599031595306,0.0633809435098595,0.1943879030876155,-0.550666,5.688624,8.283938000000001,-0.6464340000000001,5.516241,7.805097999999999,0,idle
-0.171425,5.5976438,7.672937399999999,1.139289866249586,0.1701065545730086,0.8841032639880363,1.853112,5.846641,8.231264999999999,-0.871489,5.463568,6.129156,0,idle
-0.0373493999999999,5.1197614,8.2753192,0.3554463415057187,0.6137418625243026,0.6402901527426454,0.430956,6.153099,8.743625,-0.4548979999999999,4.515465,7.149087,0,idle
-0.6722916,5.4214304,7.677726,0.6714750233376517,0.1103619541703573,0.7572386731645446,-0.234632,5.602432,8.231264999999999,-1.8579,5.315128,6.363788,0,idle
-0.5133168,5.395573199999999,8.181466399999998,0.0699993397590292,0.0399766065931065,0.1265354138879702,-0.430956,5.444415,8.384495,-0.5841850000000001,5.334282,8.054095,0,idle
-0.5803545999999999,5.556463600000001,8.052179200000001,0.0295954131209551,0.1506484403596666,0.2248407330861117,-0.550666,5.645528,8.303091,-0.6272810000000001,5.291186,7.824250999999999,0,idle
-0.6291962,5.5602942,7.9755646,0.0520815258148222,0.0951316337145536,0.1742541970837429,-0.56982,5.688624,8.231264999999999,-0.708684,5.463568,7.805097999999999,0,idle
-0.2432507999999999,5.662766,7.475655400000001,1.204725418030889,0.1473400065359032,0.8025500661153794,1.853112,5.846641,8.212112,-1.177947,5.473145,6.129156,0,idle
-0.0928951999999999,-0.1187523999999999,9.76547,0.0610028332596118,0.0354146908683388,0.019033709780282,0.014365,-0.057461,9.77792,-0.138864,-0.143652,9.734824,0,idle
-0.122583,-0.1292866,9.7731314,0.0259195662868806,0.0067717848681126,0.0169296212686521,-0.086191,-0.11971,9.792285,-0.153229,-0.134075,9.749189,0,idle
-0.1168369999999999,-0.098641,9.7702584,0.0579177943942964,0.0497162202153381,0.0099294038239966,-0.033519,-0.033519,9.782708,-0.1915359999999999,-0.143652,9.758766,0,idle
-0.1034293999999999,-0.1273715999999999,9.7558932,0.0199167924576222,0.0325823677746108,0.0292444332258292,-0.076614,-0.081403,9.782708,-0.1292869999999999,-0.1723829999999999,9.706094,0,idle
-0.1101329999999999,-0.1177948,9.775047,0.0135434813471278,0.013795309083163,0.0120186212811617,-0.0957679999999999,-0.105345,9.792285,-0.124498,-0.138864,9.763555,0,idle
-0.1072601999999999,-0.1235407999999999,9.7721734,0.013795309083163,0.0207067436768797,0.0085657335529421,-0.0957679999999999,-0.0909799999999999,9.782708,-0.1292869999999999,-0.148441,9.758766,0,idle
-0.3093308,5.108269,7.9659882,0.9023158654967784,0.431134172724107,0.9718726698614896,0.430956,5.602432,8.743625,-1.8579,4.515465,6.363788,0,idle
-0.4481944,5.380250200000001,8.1594394,0.0814453235999465,0.0462521167699384,0.1638936991796815,-0.349553,5.444415,8.384495,-0.536301,5.315128,7.939172999999999,0,idle
-0.5506664,5.402277,8.103894,0.0672938637640907,0.109684610761948,0.1820411470739515,-0.430956,5.57849,8.303091,-0.588974,5.291186,7.824250999999999,0,idle
-0.599508,5.6235014,7.987057000000002,0.0406872575445925,0.0642968481093746,0.1758068225752349,-0.550666,5.688624,8.283938000000001,-0.6464340000000001,5.516241,7.824250999999999,0,idle
-0.1110911999999999,5.554548,8.008125799999998,1.1002674370548282,0.1067503909477618,0.2230489975940262,1.853112,5.702989,8.231264999999999,-0.708684,5.463568,7.752425,0,idle
-1.0706866,5.907932199999999,6.9814924000000005,0.4008925701273348,0.3379712008392133,0.6746979026696321,-0.502782,6.454768,7.852982000000001,-1.5610190000000002,5.559336,6.129156,0,idle
-0.4788401999999999,5.2500056,7.838616400000001,0.8389069421981202,0.4243154949684258,0.8988880871492291,0.430956,5.602432,8.743625,-1.8579,4.515465,6.363788,0,idle
-0.5343858,5.403234599999999,8.126878600000001,0.0527377676215063,0.0267894256246753,0.1634874943315236,-0.4548979999999999,5.444415,8.384495,-0.5841850000000001,5.372589,7.939172999999999,0,idle
-0.5535394,5.4980452,8.1144284,0.0741509250906554,0.1718963804075002,0.2153609891189677,-0.430956,5.645528,8.303091,-0.6272810000000001,5.291186,7.824250999999999,0,idle
-0.6004658,5.585193800000001,7.909484799999999,0.0336210355164739,0.0922686490754036,0.0997779876109957,-0.565032,5.688624,8.039729,-0.6464340000000001,5.463568,7.805097999999999,0,idle
-0.1493981999999999,5.651273999999999,7.635588000000001,1.12964406519629,0.1591884158662306,0.8685417976893798,1.853112,5.846641,8.231264999999999,-0.871489,5.473145,6.129156,0,idle
-0.7843402000000002,6.3609152,6.959465799999999,0.7876987805771316,0.6059613286734559,0.3090762353533511,0.339977,7.015011,7.431602000000001,-1.5610190000000002,5.559336,6.641516,0,idle
-0.3916912,5.411853599999999,8.0818674,0.1133849688393483,0.1104658198914942,0.2500398108757882,-0.234632,5.602432,8.384495,-0.536301,5.315128,7.742849,0,idle
-0.5401320000000001,5.375462,8.165185600000001,0.0676675905253024,0.0617499471700181,0.0952515781171104,-0.430956,5.444415,8.303091,-0.588974,5.291186,8.054095,0,idle
-0.5918466,5.6359512,7.9564112,0.0422356976951962,0.0396313759185822,0.1906242408999973,-0.550666,5.688624,8.283938000000001,-0.6464340000000001,5.57849,7.824250999999999,0,idle
-0.6033390000000001,5.5631672,7.9611994,0.0702933580432746,0.100065114633922,0.1919125982662417,-0.5171479999999999,5.702989,8.231264999999999,-0.708684,5.463568,7.752425,0,idle
-0.452025,5.7116076,7.295611600000001,1.346199590628559,0.1963363852443047,0.8255839339175637,1.853112,5.947197,8.212112,-1.5610190000000002,5.473145,6.129156,0,idle
-0.416591,6.6300236,7.075345199999998,0.7214776003667751,0.4358974037973845,0.7503797762044896,0.339977,7.015011,8.360553,-1.240196,5.947197,6.502651999999999,0,idle
-0.488417,5.386954,8.1623126,0.0904109942125403,0.0481228592510879,0.1629676881372499,-0.349553,5.444415,8.384495,-0.5841850000000001,5.315128,7.939172999999999,0,idle
-0.5592856,5.4492034,8.0684598,0.0749811705450108,0.1550880250915589,0.1935603757686475,-0.430956,5.645528,8.303091,-0.6272810000000001,5.291186,7.824250999999999,0,idle
-0.5880158000000001,5.6206282000000005,7.958326599999999,0.0389599031595306,0.0633809435098595,0.1943879030876155,-0.550666,5.688624,8.283938000000001,-0.6464340000000001,5.516241,7.805097999999999,0,idle
-0.171425,5.5976438,7.672937399999999,1.139289866249586,0.1701065545730086,0.8841032639880363,1.853112,5.846641,8.231264999999999,-0.871489,5.463568,6.129156,0,idle
-0.952892,6.1042568,7.1126948,0.5373580703418347,0.5261737827122327,0.5115820124644732,-0.282516,6.828264,7.852982000000001,-1.5610190000000002,5.559336,6.641516,0,idle
0.4443638,4.2463562,8.331821999999999,1.226936230742535,3.487978752732548,1.6130168132550573,2.341529,7.015011,10.515334,-1.086968,-0.995988,6.502651999999999,0,idle
-0.5133168,5.395573199999999,8.181466399999998,0.0699993397590292,0.0399766065931065,0.1265354138879702,-0.430956,5.444415,8.384495,-0.5841850000000001,5.334282,8.054095,0,idle
-0.5803545999999999,5.556463600000001,8.052179200000001,0.0295954131209551,0.1506484403596666,0.2248407330861117,-0.550666,5.645528,8.303091,-0.6272810000000001,5.291186,7.824250999999999,0,idle
-0.6291962,5.5602942,7.9755646,0.0520815258148222,0.0951316337145536,0.1742541970837429,-0.56982,5.688624,8.231264999999999,-0.708684,5.463568,7.805097999999999,0,idle
-0.2432507999999999,5.662766,7.475655400000001,1.204725418030889,0.1473400065359032,0.8025500661153794,1.853112,5.846641,8.212112,-1.177947,5.473145,6.129156,0,idle
-0.5114012,6.630023600000001,6.7736758,0.851100018543473,0.4358974037973845,0.2209576390740992,0.339977,7.015011,7.086836999999999,-1.5610190000000002,5.947197,6.502651999999999,0,idle
0.0421378,1.3886370000000003,9.5681878,1.5729902447795727,2.847946976403968,0.8264289261425936,2.341529,5.947197,10.515334,-1.728614,-0.995988,8.360553,0,idle
-0.5506664,5.402277,8.103894,0.0672938637640907,0.109684610761948,0.1820411470739515,-0.430956,5.57849,8.303091,-0.588974,5.291186,7.824250999999999,0,idle
-0.599508,5.6235014,7.987057000000002,0.0406872575445925,0.0642968481093746,0.1758068225752349,-0.550666,5.688624,8.283938000000001,-0.6464340000000001,5.516241,7.824250999999999,0,idle
-0.1110911999999999,5.554548,8.008125799999998,1.1002674370548282,0.1067503909477618,0.2230489975940262,1.853112,5.702989,8.231264999999999,-0.708684,5.463568,7.752425,0,idle
-1.0706866,5.907932199999999,6.9814924000000005,0.4008925701273348,0.3379712008392133,0.6746979026696321,-0.502782,6.454768,7.852982000000001,-1.5610190000000002,5.559336,6.129156,0,idle
-0.0804451999999999,5.8112066,7.5857888,0.627193365794553,1.9751123020338108,1.1455216304630391,0.440533,7.015011,9.193734,-1.086968,2.3606830000000003,6.502651999999999,0,idle
0.2777273999999999,-0.2853888,9.969456,1.439287681646828,0.4297923867458566,0.3235805762534269,2.341529,0.019154,10.515334,-1.728614,-0.995988,9.753978,0,idle
-0.5535394,5.4980452,8.1144284,0.0741509250906554,0.1718963804075002,0.2153609891189677,-0.430956,5.645528,8.303091,-0.6272810000000001,5.291186,7.824250999999999,0,idle
